0.8671875	0.0078125	1.0751166929e-06
0.875	0.0078125	1.01526999349e-06
0.8828125	0.0078125	9.54811733393e-07
0.890625	0.0078125	8.93778330416e-07
0.8984375	0.0078125	8.32206548803e-07
0.90625	0.0078125	7.70133477072e-07
0.9140625	0.0078125	7.07596505733e-07
0.921875	0.0078125	6.44633304717e-07
0.9296875	0.0078125	5.81281800703e-07
0.9375	0.0078125	5.17580154267e-07
0.9453125	0.0078125	4.53566736911e-07
0.953125	0.0078125	3.89280107903e-07
0.9609375	0.0078125	3.24758991112e-07
0.96875	0.0078125	2.6004225165e-07
0.9765625	0.0078125	1.9516887246e-07
0.984375	0.0078125	1.30177930848e-07
0.9921875	0.0078125	6.5108574908e-08
1	0.0078125	3.00603724029e-18

0	0.015625	0
0.0078125	0.015625	1.30219936356e-07
0.015625	0.015625	2.60361433091e-07
0.0234375	0.015625	3.90346097834e-07
0.03125	0.015625	5.20095632684e-07
0.0390625	0.015625	6.49531881373e-07
0.046875	0.015625	7.78576876344e-07
0.0546875	0.015625	9.07152885719e-07
0.0625	0.015625	1.03518246011e-06
0.0703125	0.015625	1.1625884793e-06
0.078125	0.015625	1.28929419867e-06
0.0859375	0.015625	1.41522329541e-06
0.09375	0.015625	1.54029991457e-06
0.1015625	0.015625	1.66444871464e-06
0.109375	0.015625	1.78759491305e-06
0.1171875	0.015625	1.90966433113e-06
0.125	0.015625	2.03058343882e-06
0.1328125	0.015625	2.15027939897e-06
0.140625	0.015625	2.26868011122e-06
0.1484375	0.015625	2.3857142554e-06
0.15625	0.015625	2.50131133452e-06
0.1640625	0.015625	2.61540171722e-06
0.171875	0.015625	2.72791667973e-06
0.1796875	0.015625	2.83878844724e-06
0.1875	0.015625	2.94795023473e-06
0.1953125	0.015625	3.05533628723e-06
0.203125	0.015625	3.16088191941e-06
0.2109375	0.015625	3.2645235545e-06
0.21875	0.015625	3.36619876268e-06
0.2265625	0.015625	3.46584629859e-06
0.234375	0.015625	3.56340613829e-06
0.2421875	0.015625	3.65881951538e-06
0.25	0.015625	3.75202895639e-06
0.2578125	0.015625	3.84297831547e-06
0.265625	0.015625	3.93161280809e-06
0.2734375	0.015625	4.01787904419e-06
0.28125	0.015625	4.10172506018e-06
0.2890625	0.015625	4.18310035038e-06
0.296875	0.015625	4.26195589733e-06
0.3046875	0.015625	4.33824420142e-06
0.3125	0.015625	4.41191930942e-06
0.3203125	0.015625	4.4829368422e-06
0.328125	0.015625	4.55125402145e-06
0.3359375	0.015625	4.61682969548e-06
0.34375	0.015625	4.6796243639e-06
0.3515625	0.015625	4.7396002016e-06
0.359375	0.015625	4.79672108136e-06
0.3671875	0.015625	4.85095259571e-06
0.375	0.015625	4.90226207761e-06
0.3828125	0.015625	4.95061862012e-06
0.390625	0.015625	4.99599309511e-06
0.3984375	0.015625	5.03835817066e-06
0.40625	0.015625	5.07768832764e-06
0.4140625	0.015625	5.11395987506e-06
0.421875	0.015625	5.14715096426e-06
0.4296875	0.015625	5.17724160217e-06
0.4375	0.015625	5.20421366335e-06
0.4453125	0.015625	5.22805090081e-06
0.453125	0.015625	5.24873895588e-06
0.4609375	0.015625	5.26626536689e-06
0.46875	0.015625	5.28061957655e-06
0.4765625	0.015625	5.29179293844e-06
0.484375	0.015625	5.29977872213e-06
0.4921875	0.015625	5.3045721173e-06
0.5	0.015625	5.30617023656e-06
0.5078125	0.015625	5.30457211728e-06
0.515625	0.015625	5.29977872212e-06
0.5234375	0.015625	5.29179293843e-06
0.53125	0.015625	5.28061957653e-06
0.5390625	0.015625	5.26626536686e-06
0.546875	0.015625	5.24873895586e-06
0.5546875	0.015625	5.22805090079e-06
0.5625	0.015625	5.20421366332e-06
0.5703125	0.015625	5.17724160215e-06
0.578125	0.015625	5.14715096423e-06
0.5859375	0.015625	5.11395987503e-06
0.59375	0.015625	5.07768832762e-06
0.6015625	0.015625	5.03835817063e-06
0.609375	0.015625	4.99599309508e-06
0.6171875	0.015625	4.9506186201e-06
0.625	0.015625	4.90226207758e-06
0.6328125	0.015625	4.8509525957e-06
0.640625	0.015625	4.79672108134e-06
0.6484375	0.015625	4.7396002016e-06
0.65625	0.015625	4.67962436389e-06
0.6640625	0.015625	4.61682969546e-06
0.671875	0.015625	4.55125402144e-06
0.6796875	0.015625	4.48293684219e-06
0.6875	0.015625	4.41191930942e-06
0.6953125	0.015625	4.33824420144e-06
0.703125	0.015625	4.26195589735e-06
0.7109375	0.015625	4.18310035039e-06
0.71875	0.015625	4.1017250602e-06
0.7265625	0.015625	4.01787904421e-06
0.734375	0.015625	3.93161280814e-06
0.7421875	0.015625	3.8429783155e-06
0.75	0.015625	3.75202895643e-06
0.7578125	0.015625	3.6588195154e-06
0.765625	0.015625	3.56340613832e-06
0.7734375	0.015625	3.46584629864e-06
0.78125	0.015625	3.36619876271e-06
0.7890625	0.015625	3.26452355454e-06
0.796875	0.015625	3.16088191944e-06
0.8046875	0.015625	3.05533628726e-06
0.8125	0.015625	2.94795023477e-06
0.8203125	0.015625	2.83878844728e-06
0.828125	0.015625	2.72791667977e-06
0.8359375	0.015625	2.61540171726e-06
0.84375	0.015625	2.50131133455e-06
0.8515625	0.015625	2.38571425543e-06
0.859375	0.015625	2.26868011126e-06
0.8671875	0.015625	2.150279399e-06
0.875	0.015625	2.03058343884e-06
0.8828125	0.015625	1.90966433114e-06
0.890625	0.015625	1.78759491306e-06
0.8984375	0.015625	1.66444871466e-06
0.90625	0.015625	1.54029991458e-06
0.9140625	0.015625	1.41522329542e-06
0.921875	0.015625	1.28929419867e-06
0.9296875	0.015625	1.1625884793e-06
0.9375	0.015625	1.0351824601e-06
0.9453125	0.015625	9.07152885723e-07
0.953125	0.015625	7.78576876345e-07
0.9609375	0.015625	6.4953188137e-07
0.96875	0.015625	5.20095632677e-07
0.9765625	0.015625	3.90346097822e-07
0.984375	0.015625	2.60361433095e-07
0.9921875	0.015625	1.30219936355e-07
1	0.015625	6.01388538681e-18

0	0.0234375	0
0.0078125	0.0234375	1.95336850611e-07
0.015625	0.0234375	3.90556037607e-07
0.0234375	0.0234375	5.8553996825e-07
0.03125	0.0234375	7.80171191511e-07
0.0390625	0.0234375	9.74332468819e-07
0.046875	0.0234375	1.16790684468e-06
0.0546875	0.0234375	1.36077771713e-06
0.0625	0.0234375	1.55282890796e-06
0.0703125	0.0234375	1.74394473273e-06
0.078125	0.0234375	1.9340100704e-06
0.0859375	0.0234375	2.12291043272e-06
0.09375	0.0234375	2.31053203318e-06
0.1015625	0.0234375	2.49676185552e-06
0.109375	0.0234375	2.6814877219e-06
0.1171875	0.0234375	2.86459836034e-06
0.125	0.0234375	3.04598347183e-06
0.1328125	0.0234375	3.22553379678e-06
0.140625	0.0234375	3.40314118077e-06
0.1484375	0.0234375	3.57869863978e-06
0.15625	0.0234375	3.75210042454e-06
0.1640625	0.0234375	3.9232420843e-06
0.171875	0.0234375	4.09202052975e-06
0.1796875	0.0234375	4.25833409503e-06
0.1875	0.0234375	4.42208259908e-06
0.1953125	0.0234375	4.58316740592e-06
0.203125	0.0234375	4.74149148411e-06
0.2109375	0.0234375	4.89695946512e-06
0.21875	0.0234375	5.04947770084e-06
0.2265625	0.0234375	5.19895432002e-06
0.234375	0.0234375	5.34529928352e-06
0.2421875	0.0234375	5.48842443861e-06
0.25	0.0234375	5.62824357202e-06
0.2578125	0.0234375	5.76467246198e-06
0.265625	0.0234375	5.89762892879e-06
0.2734375	0.0234375	6.02703288446e-06
0.28125	0.0234375	6.15280638089e-06
0.2890625	0.0234375	6.27487365683e-06
0.296875	0.0234375	6.39316118351e-06
0.3046875	0.0234375	6.50759770895e-06
0.3125	0.0234375	6.61811430087e-06
0.3203125	0.0234375	6.7246443882e-06
0.328125	0.0234375	6.82712380119e-06
0.3359375	0.0234375	6.92549081008e-06
0.34375	0.0234375	7.01968616228e-06
0.3515625	0.0234375	7.109653118e-06
0.359375	0.0234375	7.19533748454e-06
0.3671875	0.0234375	7.27668764881e-06
0.375	0.0234375	7.35365460858e-06
0.3828125	0.0234375	7.42619200175e-06
0.390625	0.0234375	7.49425613455e-06
0.3984375	0.0234375	7.55780600768e-06
0.40625	0.0234375	7.61680334105e-06
0.4140625	0.0234375	7.67121259693e-06
0.421875	0.0234375	7.72100100119e-06
0.4296875	0.0234375	7.76613856315e-06
0.4375	0.0234375	7.80659809362e-06
0.4453125	0.0234375	7.8423552213e-06
0.453125	0.0234375	7.87338840745e-06
0.4609375	0.0234375	7.89967895884e-06
0.46875	0.0234375	7.92121103901e-06
0.4765625	0.0234375	7.93797167783e-06
0.484375	0.0234375	7.94995077935e-06
0.4921875	0.0234375	7.95714112778e-06
0.5	0.0234375	7.95953839193e-06
0.5078125	0.0234375	7.95714112778e-06
0.515625	0.0234375	7.94995077934e-06
0.5234375	0.0234375	7.93797167782e-06
0.53125	0.0234375	7.92121103897e-06
0.5390625	0.0234375	7.89967895881e-06
0.546875	0.0234375	7.87338840744e-06
0.5546875	0.0234375	7.84235522129e-06
0.5625	0.0234375	7.80659809359e-06
0.5703125	0.0234375	7.76613856313e-06
0.578125	0.0234375	7.72100100117e-06
0.5859375	0.0234375	7.6712125969e-06
0.59375	0.0234375	7.61680334102e-06
0.6015625	0.0234375	7.55780600764e-06
0.609375	0.0234375	7.49425613451e-06
0.6171875	0.0234375	7.42619200171e-06
0.625	0.0234375	7.35365460855e-06
0.6328125	0.0234375	7.2766876488e-06
0.640625	0.0234375	7.19533748451e-06
0.6484375	0.0234375	7.10965311798e-06
0.65625	0.0234375	7.01968616225e-06
0.6640625	0.0234375	6.92549081006e-06
0.671875	0.0234375	6.82712380116e-06
0.6796875	0.0234375	6.72464438817e-06
0.6875	0.0234375	6.61811430086e-06
0.6953125	0.0234375	6.50759770897e-06
0.703125	0.0234375	6.39316118354e-06
0.7109375	0.0234375	6.27487365686e-06
0.71875	0.0234375	6.15280638092e-06
0.7265625	0.0234375	6.02703288449e-06
0.734375	0.0234375	5.89762892884e-06
0.7421875	0.0234375	5.76467246203e-06
0.75	0.0234375	5.62824357207e-06
0.7578125	0.0234375	5.48842443865e-06
0.765625	0.0234375	5.34529928357e-06
0.7734375	0.0234375	5.19895432009e-06
0.78125	0.0234375	5.04947770089e-06
0.7890625	0.0234375	4.89695946516e-06
0.796875	0.0234375	4.74149148415e-06
0.8046875	0.0234375	4.58316740597e-06
0.8125	0.0234375	4.42208259913e-06
0.8203125	0.0234375	4.25833409508e-06
0.828125	0.0234375	4.09202052979e-06
0.8359375	0.0234375	3.92324208435e-06
0.84375	0.0234375	3.75210042458e-06
0.8515625	0.0234375	3.57869863982e-06
0.859375	0.0234375	3.40314118084e-06
0.8671875	0.0234375	3.22553379682e-06
0.875	0.0234375	3.04598347186e-06
0.8828125	0.0234375	2.86459836035e-06
0.890625	0.0234375	2.68148772191e-06
0.8984375	0.0234375	2.49676185556e-06
0.90625	0.0234375	2.31053203319e-06
0.9140625	0.0234375	2.12291043273e-06
0.921875	0.0234375	1.9340100704e-06
0.9296875	0.0234375	1.74394473272e-06
0.9375	0.0234375	1.55282890795e-06
0.9453125	0.0234375	1.36077771714e-06
0.953125	0.0234375	1.16790684468e-06
0.9609375	0.0234375	9.74332468814e-07
0.96875	0.0234375	7.801711915e-07
0.9765625	0.0234375	5.85539968232e-07
0.984375	0.0234375	3.90556037614e-07
0.9921875	0.0234375	1.9533685061e-07
1	0.0234375	9.02535643673e-18

0	0.03125	0
0.0078125	0.03125	2.6046204338e-07
0.015625	0.03125	5.20767194164e-07
0.0234375	0.03125	7.80758654262e-07
0.03125	0.03125	1.04027981454e-06
0.0390625	0.03125	1.29917434916e-06
0.046875	0.03125	1.55728630973e-06
0.0546875	0.03125	1.81446021926e-06
0.0625	0.03125	2.0705411658e-06
0.0703125	0.03125	2.32537489576e-06
0.078125	0.03125	2.57880790685e-06
0.0859375	0.03125	2.83068754046e-06
0.09375	0.03125	3.08086207376e-06
0.1015625	0.03125	3.32918081093e-06
0.109375	0.03125	3.57549417408e-06
0.1171875	0.03125	3.81965379324e-06
0.125	0.03125	4.06151259576e-06
0.1328125	0.03125	4.30092489498e-06
0.140625	0.03125	4.53774647784e-06
0.1484375	0.03125	4.77183469193e-06
0.15625	0.03125	5.00304853121e-06
0.1640625	0.03125	5.23124872114e-06
0.171875	0.03125	5.45629780246e-06
0.1796875	0.03125	5.67806021401e-06
0.1875	0.03125	5.8964023744e-06
0.1953125	0.03125	6.11119276247e-06
0.203125	0.03125	6.32230199655e-06
0.2109375	0.03125	6.52960291231e-06
0.21875	0.03125	6.73297063943e-06
0.2265625	0.03125	6.9322826768e-06
0.234375	0.03125	7.1274189663e-06
0.2421875	0.03125	7.31826196514e-06
0.25	0.03125	7.50469671659e-06
0.2578125	0.03125	7.68661091938e-06
0.265625	0.03125	7.86389499516e-06
0.2734375	0.03125	8.03644215465e-06
0.28125	0.03125	8.20414846188e-06
0.2890625	0.03125	8.36691289685e-06
0.296875	0.03125	8.52463741639e-06
0.3046875	0.03125	8.67722701306e-06
0.3125	0.03125	8.82458977265e-06
0.3203125	0.03125	8.96663692936e-06
0.328125	0.03125	9.10328291923e-06
0.3359375	0.03125	9.23444543187e-06
0.34375	0.03125	9.36004545989e-06
0.3515625	0.03125	9.4800073465e-06
0.359375	0.03125	9.59425883118e-06
0.3671875	0.03125	9.70273109309e-06
0.375	0.03125	9.80535879262e-06
0.3828125	0.03125	9.90208011063e-06
0.390625	0.03125	9.99283678586e-06
0.3984375	0.03125	1.00775741498e-05
0.40625	0.03125	1.015624116e-05
0.4140625	0.03125	1.02287904302e-05
0.421875	0.03125	1.02951782596e-05
0.4296875	0.03125	1.03553646585e-05
0.4375	0.03125	1.0409313373e-05
0.4453125	0.03125	1.04569919064e-05
0.453125	0.03125	1.04983715388e-05
0.4609375	0.03125	1.05334273448e-05
0.46875	0.03125	1.0562138208e-05
0.4765625	0.03125	1.05844868341e-05
0.484375	0.03125	1.06004597611e-05
0.4921875	0.03125	1.06100473675e-05
0.5	0.03125	1.06132438781e-05
0.5078125	0.03125	1.06100473675e-05
0.515625	0.03125	1.06004597611e-05
0.5234375	0.03125	1.0584486834e-05
0.53125	0.03125	1.05621382079e-05
0.5390625	0.03125	1.05334273447e-05
0.546875	0.03125	1.04983715387e-05
0.5546875	0.03125	1.04569919063e-05
0.5625	0.03125	1.0409313373e-05
0.5703125	0.03125	1.03553646585e-05
0.578125	0.03125	1.02951782596e-05
0.5859375	0.03125	1.02287904302e-05
0.59375	0.03125	1.01562411599e-05
0.6015625	0.03125	1.00775741498e-05
0.609375	0.03125	9.99283678579e-06
0.6171875	0.03125	9.90208011056e-06
0.625	0.03125	9.80535879257e-06
0.6328125	0.03125	9.70273109305e-06
0.640625	0.03125	9.59425883114e-06
0.6484375	0.03125	9.48000734649e-06
0.65625	0.03125	9.36004545986e-06
0.6640625	0.03125	9.23444543185e-06
0.671875	0.03125	9.10328291923e-06
0.6796875	0.03125	8.96663692934e-06
0.6875	0.03125	8.82458977265e-06
0.6953125	0.03125	8.67722701307e-06
0.703125	0.03125	8.52463741639e-06
0.7109375	0.03125	8.36691289689e-06
0.71875	0.03125	8.20414846192e-06
0.7265625	0.03125	8.03644215469e-06
0.734375	0.03125	7.86389499523e-06
0.7421875	0.03125	7.68661091943e-06
0.75	0.03125	7.50469671665e-06
0.7578125	0.03125	7.31826196516e-06
0.765625	0.03125	7.12741896636e-06
0.7734375	0.03125	6.93228267688e-06
0.78125	0.03125	6.73297063949e-06
0.7890625	0.03125	6.52960291236e-06
0.796875	0.03125	6.3223019966e-06
0.8046875	0.03125	6.11119276253e-06
0.8125	0.03125	5.89640237447e-06
0.8203125	0.03125	5.67806021408e-06
0.828125	0.03125	5.45629780253e-06
0.8359375	0.03125	5.2312487212e-06
0.84375	0.03125	5.00304853127e-06
0.8515625	0.03125	4.77183469198e-06
0.859375	0.03125	4.53774647793e-06
0.8671875	0.03125	4.30092489503e-06
0.875	0.03125	4.06151259581e-06
0.8828125	0.03125	3.81965379326e-06
0.890625	0.03125	3.57549417408e-06
0.8984375	0.03125	3.32918081097e-06
0.90625	0.03125	3.08086207378e-06
0.9140625	0.03125	2.83068754047e-06
0.921875	0.03125	2.57880790684e-06
0.9296875	0.03125	2.32537489575e-06
0.9375	0.03125	2.07054116578e-06
0.9453125	0.03125	1.81446021928e-06
0.953125	0.03125	1.55728630974e-06
0.9609375	0.03125	1.29917434915e-06
0.96875	0.03125	1.04027981453e-06
0.9765625	0.03125	7.80758654237e-07
0.984375	0.03125	5.20767194171e-07
0.9921875	0.03125	2.60462043378e-07
1	0.03125	1.20422645697e-17

0	0.0390625	0
0.0078125	0.0390625	3.25598179459e-07
0.015625	0.0390625	6.51000230749e-07
0.0234375	0.0390625	9.76010143842e-07
0.03125	0.0390625	1.30043214492e-06
0.0390625	0.0390625	1.6240708143e-06
0.046875	0.0390625	1.94673120415e-06
0.0546875	0.0390625	2.26821895592e-06
0.0625	0.0390625	2.5883404174e-06
0.0703125	0.0390625	2.9069027594e-06
0.078125	0.0390625	3.22371409188e-06
0.0859375	0.0390625	3.53858357952e-06
0.09375	0.0390625	3.85132155673e-06
0.1015625	0.0390625	4.16173964184e-06
0.109375	0.0390625	4.46965085061e-06
0.1171875	0.0390625	4.77486970885e-06
0.125	0.0390625	5.07721236411e-06
0.1328125	0.0390625	5.37649669649e-06
0.140625	0.0390625	5.6725424283e-06
0.1484375	0.0390625	5.96517123266e-06
0.15625	0.0390625	6.25420684092e-06
0.1640625	0.0390625	6.53947514884e-06
0.171875	0.0390625	6.82080432149e-06
0.1796875	0.0390625	7.09802489662e-06
0.1875	0.0390625	7.37096988701e-06
0.1953125	0.0390625	7.63947488072e-06
0.203125	0.0390625	7.90337814045e-06
0.2109375	0.0390625	8.16252070071e-06
0.21875	0.0390625	8.41674646371e-06
0.2265625	0.0390625	8.66590229336e-06
0.234375	0.0390625	8.90983810753e-06
0.2421875	0.0390625	9.14840696836e-06
0.25	0.0390625	9.38146517093e-06
0.2578125	0.0390625	9.60887232965e-06
0.265625	0.0390625	9.83049146298e-06
0.2734375	0.0390625	1.00461890759e-05
0.28125	0.0390625	1.02558352401e-05
0.2890625	0.0390625	1.04593036726e-05
0.296875	0.0390625	1.06564718118e-05
0.3046875	0.0390625	1.08472208908e-05
0.3125	0.0390625	1.10314360095e-05
0.3203125	0.0390625	1.12090062037e-05
0.328125	0.0390625	1.13798245116e-05
0.3359375	0.0390625	1.15437880388e-05
0.34375	0.0390625	1.17007980197e-05
0.3515625	0.0390625	1.18507598774e-05
0.359375	0.0390625	1.19935832805e-05
0.3671875	0.0390625	1.21291821975e-05
0.375	0.0390625	1.22574749487e-05
0.3828125	0.0390625	1.23783842553e-05
0.390625	0.0390625	1.24918372861e-05
0.3984375	0.0390625	1.25977657012e-05
0.40625	0.0390625	1.26961056933e-05
0.4140625	0.0390625	1.2786798026e-05
0.421875	0.0390625	1.28697880698e-05
0.4296875	0.0390625	1.29450258345e-05
0.4375	0.0390625	1.30124659996e-05
0.4453125	0.0390625	1.30720679418e-05
0.453125	0.0390625	1.31237957591e-05
0.4609375	0.0390625	1.31676182925e-05
0.46875	0.0390625	1.3203509145e-05
0.4765625	0.0390625	1.32314466974e-05
0.484375	0.0390625	1.3251414121e-05
0.4921875	0.0390625	1.32633993883e-05
0.5	0.0390625	1.32673952797e-05
0.5078125	0.0390625	1.32633993883e-05
0.515625	0.0390625	1.3251414121e-05
0.5234375	0.0390625	1.32314466974e-05
0.53125	0.0390625	1.3203509145e-05
0.5390625	0.0390625	1.31676182925e-05
0.546875	0.0390625	1.3123795759e-05
0.5546875	0.0390625	1.30720679418e-05
0.5625	0.0390625	1.30124659996e-05
0.5703125	0.0390625	1.29450258344e-05
0.578125	0.0390625	1.28697880698e-05
0.5859375	0.0390625	1.2786798026e-05
0.59375	0.0390625	1.26961056932e-05
0.6015625	0.0390625	1.25977657011e-05
0.609375	0.0390625	1.2491837286e-05
0.6171875	0.0390625	1.23783842552e-05
0.625	0.0390625	1.22574749486e-05
0.6328125	0.0390625	1.21291821975e-05
0.640625	0.0390625	1.19935832805e-05
0.6484375	0.0390625	1.18507598774e-05
0.65625	0.0390625	1.17007980197e-05
0.6640625	0.0390625	1.15437880388e-05
0.671875	0.0390625	1.13798245116e-05
0.6796875	0.0390625	1.12090062037e-05
0.6875	0.0390625	1.10314360095e-05
0.6953125	0.0390625	1.08472208908e-05
0.703125	0.0390625	1.06564718118e-05
0.7109375	0.0390625	1.04593036727e-05
0.71875	0.0390625	1.02558352401e-05
0.7265625	0.0390625	1.00461890759e-05
0.734375	0.0390625	9.83049146307e-06
