0.5625	0.15625	0.000834261824175
0.59375	0.15625	0.000813979171655
0.625	0.15625	0.000785857454747
0.65625	0.15625	0.000750167500955
0.6875	0.15625	0.000707253024046
0.71875	0.15625	0.000657527313892
0.75	0.15625	0.000601469256264
0.78125	0.15625	0.000539618720902
0.8125	0.15625	0.000472571362272
0.84375	0.15625	0.000400972883089
0.875	0.15625	0.000325512815848
0.90625	0.15625	0.000246917882247
0.9375	0.15625	0.000165944994461
0.96875	0.15625	8.33739656635e-05
1	0.15625	6.25581403298e-17

0	0.1875	0
0.03125	0.1875	0.000100127878386
0.0625	0.1875	0.000199291470568
0.09375	0.1875	0.000296535776944
0.125	0.1875	0.000390924281686
0.15625	0.1875	0.000481547971894
0.1875	0.1875	0.000567534091892
0.21875	0.1875	0.000648054548339
0.25	0.1875	0.000722333885223
0.28125	0.1875	0.000789656751924
0.3125	0.1875	0.000849374792434
0.34375	0.1875	0.000900912889378
0.375	0.1875	0.000943774702707
0.40625	0.1875	0.00097754744973
0.4375	0.1875	0.00100190588043
0.46875	0.1875	0.0010166154098
0.5	0.1875	0.00102153437704
0.53125	0.1875	0.0010166154098
0.5625	0.1875	0.00100190588043
0.59375	0.1875	0.00097754744973
0.625	0.1875	0.000943774702707
0.65625	0.1875	0.000900912889377
0.6875	0.1875	0.000849374792434
0.71875	0.1875	0.000789656751924
0.75	0.1875	0.000722333885223
0.78125	0.1875	0.000648054548339
0.8125	0.1875	0.000567534091892
0.84375	0.1875	0.000481547971894
0.875	0.1875	0.000390924281686
0.90625	0.1875	0.000296535776944
0.9375	0.1875	0.000199291470568
0.96875	0.1875	0.000100127878386
1	0.1875	7.63823259528e-17

0	0.21875	0
0.03125	0.21875	0.000116899551622
0.0625	0.21875	0.000232673296658
0.09375	0.21875	0.000346206270655
0.125	0.21875	0.00045640508901
0.15625	0.21875	0.000562208476862
0.1875	0.21875	0.000662597489747
0.21875	0.21875	0.000756605326593
0.25	0.21875	0.000843326640541
0.28125	0.21875	0.000921926257932
0.3125	0.21875	0.000991647221482
0.34375	0.21875	0.0010518180802
0.375	0.21875	0.00110185935582
0.40625	0.21875	0.00114128912351
0.4375	0.21875	0.00116972765305
0.46875	0.21875	0.00118690106585
0.5	0.21875	0.00119264397256
0.53125	0.21875	0.00118690106585
0.5625	0.21875	0.00116972765305
0.59375	0.21875	0.00114128912351
0.625	0.21875	0.00110185935582
0.65625	0.21875	0.0010518180802
0.6875	0.21875	0.000991647221482
0.71875	0.21875	0.000921926257932
0.75	0.21875	0.000843326640541
0.78125	0.21875	0.000756605326593
0.8125	0.21875	0.000662597489747
0.84375	0.21875	0.000562208476862
0.875	0.21875	0.00045640508901
0.90625	0.21875	0.000346206270655
0.9375	0.21875	0.000232673296658
0.96875	0.21875	0.000116899551622
1	0.21875	9.09432977387e-17

0	0.25	0
0.03125	0.25	0.00013367006697
0.0625	0.25	0.000266052818124
0.09375	0.25	0.000395873335201
0.125	0.25	0.000521881375653
0.15625	0.25	0.000642863413167
0.1875	0.25	0.000757654324589
0.21875	0.25	0.000865148610688
0.25	0.25	0.000964311042728
0.28125	0.25	0.00105418663228
0.3125	0.25	0.00113390982829
0.34375	0.25	0.00120271285279
0.375	0.25	0.00125993309505
0.40625	0.25	0.00130501949286
0.4375	0.25	0.00133753783955
0.46875	0.25	0.00135717496567
0.5	0.25	0.00136374175497
0.53125	0.25	0.00135717496567
0.5625	0.25	0.00133753783955
0.59375	0.25	0.00130501949286
0.625	0.25	0.00125993309505
0.65625	0.25	0.00120271285279
0.6875	0.25	0.00113390982829
0.71875	0.25	0.00105418663228
0.75	0.25	0.000964311042728
0.78125	0.25	0.000865148610688
0.8125	0.25	0.000757654324589
0.84375	0.25	0.000642863413167
0.875	0.25	0.000521881375652
0.90625	0.25	0.000395873335201
0.9375	0.25	0.000266052818124
0.96875	0.25	0.00013367006697
1	0.25	1.0638151125e-16

0	0.28125	0
0.03125	0.28125	0.000150409624147
0.0625	0.28125	0.000299370721392
0.09375	0.28125	0.000445448714937
0.125	0.28125	0.000587236793849
0.15625	0.28125	0.000723369461421
0.1875	0.28125	0.000852535685646
0.21875	0.28125	0.000973491525174
0.25	0.28125	0.00108507210915
0.28125	0.28125	0.00118620285555
0.3125	0.28125	0.00127590982002
0.34375	0.28125	0.00135332907543
0.375	0.28125	0.00141771503204
0.40625	0.28125	0.00146844761788
0.4375	0.28125	0.00150503825044
0.46875	0.28125	0.0015271345419
0.5	0.28125	0.00153452369291
0.53125	0.28125	0.0015271345419
0.5625	0.28125	0.00150503825044
0.59375	0.28125	0.00146844761788
0.625	0.28125	0.00141771503204
0.65625	0.28125	0.00135332907543
0.6875	0.28125	0.00127590982002
0.71875	0.28125	0.00118620285555
0.75	0.28125	0.00108507210915
0.78125	0.28125	0.000973491525174
0.8125	0.28125	0.000852535685646
0.84375	0.28125	0.000723369461421
0.875	0.28125	0.000587236793849
0.90625	0.28125	0.000445448714937
0.9375	0.28125	0.000299370721391
0.96875	0.28125	0.000150409624147
1	0.28125	1.22845883947e-16

0	0.3125	0
0.03125	0.3125	0.000167075408615
0.0625	0.3125	0.000332541789711
0.09375	0.3125	0.000494805611588
0.125	0.3125	0.000652304184936
0.15625	0.3125	0.000803520712397
0.1875	0.3125	0.000946998896149
0.21875	0.3125	0.00108135696285
0.25	0.3125	0.00120530097087
0.28125	0.3125	0.00131763727165
0.3125	0.3125	0.00141728400521
0.34375	0.3125	0.00150328151904
0.375	0.3125	0.00157480161006
0.40625	0.3125	0.00163115550071
0.4375	0.3125	0.0016718004722
0.46875	0.3125	0.00169634509124
0.5	0.3125	0.00170455297974
0.53125	0.3125	0.00169634509124
0.5625	0.3125	0.0016718004722
0.59375	0.3125	0.00163115550071
0.625	0.3125	0.00157480161006
0.65625	0.3125	0.00150328151904
0.6875	0.3125	0.00141728400521
0.71875	0.3125	0.00131763727165
0.75	0.3125	0.00120530097087
0.78125	0.3125	0.00108135696285
0.8125	0.3125	0.00094699889615
0.84375	0.3125	0.000803520712397
0.875	0.3125	0.000652304184936
0.90625	0.3125	0.000494805611588
0.9375	0.3125	0.000332541789711
0.96875	0.3125	0.000167075408614
1	0.3125	1.40495231655e-16

0	0.34375	0
0.03125	0.34375	0.000183609211216
0.0625	0.34375	0.000365450165357
0.09375	0.34375	0.00054377163463
0.125	0.34375	0.000716856285806
0.15625	0.34375	0.000883037219076
0.1875	0.34375	0.00104071402121
0.21875	0.34375	0.00118836817841
0.25	0.34375	0.00132457770042
0.28125	0.34375	0.00144803081508
0.3125	0.34375	0.00155753860143
0.34375	0.34375	0.0016520464396
0.375	0.34375	0.00173064416746
0.40625	0.34375	0.00179257484593
0.4375	0.34375	0.0018372420487
0.46875	0.34375	0.00186421560621
0.5	0.34375	0.00187323574834
0.53125	0.34375	0.00186421560621
0.5625	0.34375	0.0018372420487
0.59375	0.34375	0.00179257484593
0.625	0.34375	0.00173064416746
0.65625	0.34375	0.0016520464396
0.6875	0.34375	0.00155753860143
0.71875	0.34375	0.00144803081508
0.75	0.34375	0.00132457770042
0.78125	0.34375	0.00118836817841
0.8125	0.34375	0.00104071402121
0.84375	0.34375	0.000883037219075
0.875	0.34375	0.000716856285806
0.90625	0.34375	0.00054377163463
0.9375	0.34375	0.000365450165356
0.96875	0.34375	0.000183609211216
1	0.34375	1.594998005e-16

0	0.375	0
0.03125	0.375	0.00019993475791
0.0625	0.375	0.000397944034805
0.09375	0.375	0.000592120893107
0.125	0.375	0.000780595303522
0.15625	0.375	0.000961552154448
0.1875	0.375	0.00113324873249
0.21875	0.375	0.00129403150574
0.25	0.375	0.0014423520482
0.28125	0.375	0.00157678195196
0.3125	0.375	0.00169602658357
0.34375	0.375	0.00179893755204
0.375	0.375	0.00188452376849
0.40625	0.375	0.00195196099086
0.4375	0.375	0.00200059976183
0.46875	0.375	0.00202997166346
0.5	0.375	0.00203979382828
0.53125	0.375	0.00202997166346
0.5625	0.375	0.00200059976183
0.59375	0.375	0.00195196099086
0.625	0.375	0.00188452376849
0.65625	0.375	0.00179893755204
0.6875	0.375	0.00169602658357
0.71875	0.375	0.00157678195196
0.75	0.375	0.0014423520482
0.78125	0.375	0.00129403150574
0.8125	0.375	0.00113324873249
0.84375	0.375	0.000961552154447
0.875	0.375	0.000780595303522
0.90625	0.375	0.000592120893107
0.9375	0.375	0.000397944034805
0.96875	0.375	0.000199934757909
1	0.375	1.80042909111e-16

0	0.40625	0
0.03125	0.40625	0.000215954703534
0.0625	0.40625	0.000429829645219
0.09375	0.40625	0.000639565092453
0.125	0.40625	0.000843141178224
0.15625	0.40625	0.00103859735354
0.1875	0.40625	0.00122405126859
0.21875	0.40625	0.00139771690078
0.25	0.40625	0.00155792175516
0.28125	0.40625	0.00170312297138
0.3125	0.40625	0.00183192218237
0.34375	0.40625	0.00194307898131
0.375	0.40625	0.00203552286746
0.40625	0.40625	0.00210836355567
0.4375	0.40625	0.0021608995503
0.46875	0.40625	0.00219262490098
0.5	0.40625	0.00220323407526
0.53125	0.40625	0.00219262490098
0.5625	0.40625	0.0021608995503
0.59375	0.40625	0.00210836355567
0.625	0.40625	0.00203552286746
0.65625	0.40625	0.00194307898131
0.6875	0.40625	0.00183192218237
0.71875	0.40625	0.00170312297138
0.75	0.40625	0.00155792175516
0.78125	0.40625	0.00139771690078
0.8125	0.40625	0.00122405126859
0.84375	0.40625	0.00103859735354
0.875	0.40625	0.000843141178224
0.90625	0.40625	0.000639565092453
0.9375	0.40625	0.000429829645219
0.96875	0.40625	0.000215954703533
1	0.40625	2.02322716921e-16

0	0.4375	0
0.03125	0.4375	0.000231547238737
0.0625	0.4375	0.000460864550988
0.09375	0.4375	0.000685743485679
0.125	0.4375	0.000904018335737
0.15625	0.4375	0.00111358699504
0.1875	0.4375	0.00131243120282
0.21875	0.4375	0.00149863598068
0.25	0.4375	0.0016704080748
0.28125	0.4375	0.00182609322603
0.3125	0.4375	0.00196419210125
0.34375	0.4375	0.00208337473279
0.375	0.4375	0.00218249332677
0.40625	0.4375	0.00226059331694
0.4375	0.4375	0.0023169225577
0.46875	0.4375	0.00235093856767
0.5	0.4375	0.00236231375409
0.53125	0.4375	0.00235093856767
0.5625	0.4375	0.0023169225577
0.59375	0.4375	0.00226059331694
0.625	0.4375	0.00218249332677
0.65625	0.4375	0.00208337473279
0.6875	0.4375	0.00196419210125
0.71875	0.4375	0.00182609322603
0.75	0.4375	0.0016704080748
0.78125	0.4375	0.00149863598068
0.8125	0.4375	0.00131243120282
0.84375	0.4375	0.00111358699504
0.875	0.4375	0.000904018335737
0.90625	0.4375	0.000685743485679
0.9375	0.4375	0.000460864550987
0.96875	0.4375	0.000231547238736
1	0.4375	2.26554135608e-16

0	0.46875	0
0.03125	0.46875	0.000246562253715
0.0625	0.46875	0.000490749978142
0.09375	0.46875	0.000730211512008
0.125	0.46875	0.000962640709839
0.15625	0.46875	0.0011857991514
0.1875	0.46875	0.00139753769891
0.21875	0.46875	0.00159581719441
0.25	0.46875	0.00177872809797
0.28125	0.46875	0.00194450887758
0.3125	0.46875	0.00209156297374
0.34375	0.46875	0.00221847417509
0.375	0.46875	0.00232402025739
0.40625	0.46875	0.00240718475417
0.4375	0.46875	0.00246716674587
0.46875	0.46875	0.00250338857312
0.5	0.46875	0.00251550139992
0.53125	0.46875	0.00250338857312
0.5625	0.46875	0.00246716674587
0.59375	0.46875	0.00240718475417
0.625	0.46875	0.00232402025739
0.65625	0.46875	0.00221847417508
0.6875	0.46875	0.00209156297373
0.71875	0.46875	0.00194450887758
0.75	0.46875	0.00177872809797
0.78125	0.46875	0.00159581719441
0.8125	0.46875	0.00139753769891
0.84375	0.46875	0.0011857991514
0.875	0.46875	0.000962640709839
0.90625	0.46875	0.000730211512008
0.9375	0.46875	0.000490749978141
0.96875	0.46875	0.000246562253714
1	0.46875	2.52970902152e-16

0	0.5	0
0.03125	0.5	0.000260816996114
0.0625	0.5	0.000519122181979
0.09375	0.5	0.00077242793745
0.125	0.5	0.00101829478963
0.15625	0.5	0.00125435490633
0.1875	0.5	0.00147833489959
0.21875	0.5	0.00168807771961
0.25	0.5	0.00188156342841
0.28125	0.5	0.00205692865282
0.3125	0.5	0.00221248452987
0.34375	0.5	0.00234673297143
0.375	0.5	0.00245838109162
0.40625	0.5	0.00254635365801
0.4375	0.5	0.0026098034467
0.46875	0.5	0.00264811940153
0.5	0.5	0.00266093251892
0.53125	0.5	0.00264811940153
0.5625	0.5	0.0026098034467
0.59375	0.5	0.00254635365801
0.625	0.5	0.00245838109162
0.65625	0.5	0.00234673297143
0.6875	0.5	0.00221248452987
0.71875	0.5	0.00205692865282
0.75	0.5	0.00188156342841
0.78125	0.5	0.00168807771961
0.8125	0.5	0.00147833489958
0.84375	0.5	0.00125435490633
0.875	0.5	0.00101829478963
0.90625	0.5	0.00077242793745
0.9375	0.5	0.000519122181978
0.96875	0.5	0.000260816996114
1	0.5	2.81827833459e-16

0	0.53125	0
0.03125	0.53125	0.00027409115335
0.0625	0.53125	0.00054554265906
0.09375	0.53125	0.000811740290739
0.125	0.53125	0.00107012041968
0.15625	0.53125	0.00131819470398
0.1875	0.53125	0.00155357405269
0.21875	0.53125	0.00177399163401
0.25	0.53125	0.00197732470612
0.28125	0.53125	0.0021616150604
0.3125	0.53125	0.00232508787999
0.34375	0.53125	0.00246616883227
0.375	0.53125	0.00258349923055
0.40625	0.53125	0.00267594911896
0.4375	0.53125	0.00274262815453
0.46875	0.53125	0.0027828941817
0.5	0.53125	0.00279635941661
0.53125	0.53125	0.0027828941817
0.5625	0.53125	0.00274262815453
0.59375	0.53125	0.00267594911896
0.625	0.53125	0.00258349923055
0.65625	0.53125	0.00246616883227
0.6875	0.53125	0.00232508787999
0.71875	0.53125	0.0021616150604
0.75	0.53125	0.00197732470612
0.78125	0.53125	0.00177399163401
0.8125	0.53125	0.00155357405269
0.84375	0.53125	0.00131819470398
0.875	0.53125	0.00107012041968
0.90625	0.53125	0.000811740290739
0.9375	0.53125	0.000545542659059
0.96875	0.53125	0.000274091153349
1	0.53125	3.13403284338e-16

0	0.5625	0
0.03125	0.5625	0.000286121281517
0.0625	0.5625	0.000569487058684
0.09375	0.5625	0.000847368364162
0.125	0.5625	0.00111708904907
0.15625	0.5625	0.00137605155578
0.1875	0.5625	0.00162176193378
0.21875	0.5625	0.00185185385781
0.25	0.5625	0.00206411141686
0.28125	0.5625	0.00225649045462
0.3125	0.5625	0.00242713825577
0.34375	0.5625	0.0025744113887
0.375	0.5625	0.00269689153265
0.40625	0.5625	0.00279339913687
0.4375	0.5625	0.00286300478037
0.46875	0.5625	0.00290503812277
0.5	0.5625	0.00291909435998
0.53125	0.5625	0.00290503812277
0.5625	0.5625	0.00286300478038
0.59375	0.5625	0.00279339913687
0.625	0.5625	0.00269689153265
0.65625	0.5625	0.0025744113887
0.6875	0.5625	0.00242713825576
0.71875	0.5625	0.00225649045461
0.75	0.5625	0.00206411141686
0.78125	0.5625	0.00185185385781
0.8125	0.5625	0.00162176193378
0.84375	0.5625	0.00137605155578
0.875	0.5625	0.00111708904907
0.90625	0.5625	0.000847368364161
0.9375	0.5625	0.000569487058683
0.96875	0.5625	0.000286121281517
1	0.5625	3.48001832515e-16

0	0.59375	0
0.03125	0.59375	0.000296594493971
0.0625	0.59375	0.00059033262083
0.09375	0.59375	0.000878385521842
0.125	0.59375	0.0011579790901
0.15625	0.59375	0.00142642068671
0.1875	0.59375	0.00168112507235
0.21875	0.59375	0.00191963930454
0.25	0.59375	0.00213966636085
0.28125	0.59375	0.00233908726044
0.3125	0.59375	0.00251598147104
0.34375	0.59375	0.00266864540469
0.375	0.59375	0.00279560882427
0.40625	0.59375	0.00289564900264
0.4375	0.59375	0.00296780249819
0.46875	0.59375	0.00301137443331
0.5	0.59375	0.00302594518646
0.53125	0.59375	0.00301137443331
0.5625	0.59375	0.00296780249819
0.59375	0.59375	0.00289564900264
0.625	0.59375	0.00279560882427
0.65625	0.59375	0.00266864540469
0.6875	0.59375	0.00251598147103
0.71875	0.59375	0.00233908726044
0.75	0.59375	0.00213966636084
0.78125	0.59375	0.00191963930454
0.8125	0.59375	0.00168112507235
0.84375	0.59375	0.00142642068671
0.875	0.59375	0.0011579790901
0.90625	0.59375	0.000878385521841
0.9375	0.59375	0.000590332620829
0.96875	0.59375	0.00029659449397
1	0.59375	3.85957216606e-16

0	0.625	0
0.03125	0.625	0.000305141312386
0.0625	0.625	0.000607343947127
0.09375	0.625	0.000903697527648
0.125	0.625	0.00119134800697
0.15625	0.625	0.00146752515372
0.1875	0.625	0.00172956923102
0.21875	0.625	0.00197495661114
0.25	0.625	0.00220132407947
0.28125	0.625	0.00240649159355
0.3125	0.625	0.00258848327807
0.34375	0.625	0.00274554645361
0.375	0.625	0.00287616851593
0.40625	0.625	0.00297909150316
0.4375	0.625	0.00305332421069
0.46875	0.625	0.00309815173695
0.5	0.625	0.00311314236837
0.53125	0.625	0.00309815173695
0.5625	0.625	0.00305332421069
0.59375	0.625	0.00297909150317
0.625	0.625	0.00287616851593
0.65625	0.625	0.0027455464536
0.6875	0.625	0.00258848327806
0.71875	0.625	0.00240649159355
0.75	0.625	0.00220132407947
0.78125	0.625	0.00197495661114
0.8125	0.625	0.00172956923102
0.84375	0.625	0.00146752515372
0.875	0.625	0.00119134800697
0.90625	0.625	0.000903697527648
0.9375	0.625	0.000607343947125
0.96875	0.625	0.000305141312385
1	0.625	4.2763555536e-16

0	0.65625	0
0.03125	0.65625	0.000311327571555
0.0625	0.65625	0.000619656888407
0.09375	0.65625	0.000922018570685
0.125	0.65625	0.0012155007101
0.15625	0.65625	0.00149727691322
0.1875	0.65625	0.00176463352117
0.21875	0.65625	0.00201499574366
0.25	0.65625	0.00224595245563
0.28125	0.65625	0.00245527941769
0.3125	0.65625	0.00264096069677
0.34375	0.65625	0.00280120808064
0.375	0.65625	0.0029344782994
0.40625	0.65625	0.00303948788798
0.4375	0.65625	0.00311522554666
0.46875	0.65625	0.00316096188036
0.5	0.65625	0.0031762564232
0.53125	0.65625	0.00316096188036
0.5625	0.65625	0.00311522554666
0.59375	0.65625	0.00303948788798
0.625	0.65625	0.0029344782994
0.65625	0.65625	0.00280120808064
0.6875	0.65625	0.00264096069677
0.71875	0.65625	0.00245527941769
0.75	0.65625	0.00224595245563
0.78125	0.65625	0.00201499574366
0.8125	0.65625	0.00176463352116
0.84375	0.65625	0.00149727691322
0.875	0.65625	0.0012155007101
0.90625	0.65625	0.000922018570685
0.9375	0.65625	0.000619656888406
0.96875	0.65625	0.000311327571554
1	0.65625	4.73438879261e-16

0	0.6875	0
0.03125	0.6875	0.0003146452562
0.0625	0.6875	0.000626260306581
0.09375	0.6875	0.00093184412786
0.125	0.6875	0.00122845378079
0.15625	0.6875	0.00151323275227
0.1875	0.6875	0.00178343846513
0.21875	0.6875	0.00203646869064
0.25	0.6875	0.00226988660942
0.28125	0.6875	0.0024814442793
0.3125	0.6875	0.00266910428427
0.34375	0.6875	0.00283105935591
0.375	0.6875	0.00296574977833
0.40625	0.6875	0.00307187840915
0.4375	0.6875	0.00314842317162
0.46875	0.6875	0.00319464689785
0.5	0.6875	0.00321010442809
0.53125	0.6875	0.00319464689785
0.5625	0.6875	0.00314842317162
0.59375	0.6875	0.00307187840915
0.625	0.6875	0.00296574977833
0.65625	0.6875	0.00283105935591
0.6875	0.6875	0.00266910428427
0.71875	0.6875	0.00248144427929
0.75	0.6875	0.00226988660942
0.78125	0.6875	0.00203646869064
0.8125	0.6875	0.00178343846513
0.84375	0.6875	0.00151323275227
0.875	0.6875	0.00122845378079
0.90625	0.6875	0.00093184412786
0.9375	0.6875	0.000626260306579
0.96875	0.6875	0.000314645256199
1	0.6875	5.23809008516e-16

0	0.71875	0
0.03125	0.71875	0.000314502133495
0.0625	0.71875	0.000625975439519
0.09375	0.71875	0.000931420259868
0.125	0.71875	0.00122789499395
0.15625	0.71875	0.001512544428
0.1875	0.71875	0.00178262723237
0.21875	0.71875	0.00203554236201
0.25	0.71875	0.00226885410597
0.28125	0.71875	0.0024803155446
0.3125	0.71875	0.00266789018865
0.34375	0.71875	0.00282977159178
0.375	0.71875	0.00296440074756
0.40625	0.71875	0.00307048110364
0.4375	0.71875	0.00314699104819
0.46875	0.71875	0.00319319374864
0.5	0.71875	0.0032086442477
0.53125	0.71875	0.00319319374863
0.5625	0.71875	0.00314699104819
0.59375	0.71875	0.00307048110364
0.625	0.71875	0.00296440074756
0.65625	0.71875	0.00282977159177
0.6875	0.71875	0.00266789018865
0.71875	0.71875	0.00248031554459
0.75	0.71875	0.00226885410596
0.78125	0.71875	0.00203554236201
0.8125	0.71875	0.00178262723237
0.84375	0.71875	0.001512544428
0.875	0.71875	0.00122789499395
0.90625	0.71875	0.000931420259868
0.9375	0.71875	0.000625975439518
0.96875	0.71875	0.000314502133493
1	0.71875	5.79231814875e-16

0	0.75	0
0.03125	0.75	0.000310210028641
0.0625	0.75	0.000617432565129
0.09375	0.75	0.000918708888491
0.125	0.75	0.00121113754304
0.15625	0.75	0.00149190228097
0.1875	0.75	0.00175829918438
0.21875	0.75	0.00200776270547
0.25	0.75	0.00223789037414
0.28125	0.75	0.00244646593515
0.3125	0.75	0.00263148069184
0.34375	0.75	0.00279115285095
0.375	0.75	0.0029239446823
0.40625	0.75	0.00302857732798
0.4375	0.75	0.00310404311839
0.46875	0.75	0.00314961527674
0.5	0.75	0.00316485491821
0.53125	0.75	0.00314961527674
0.5625	0.75	0.00310404311839
0.59375	0.75	0.00302857732798
0.625	0.75	0.0029239446823
0.65625	0.75	0.00279115285095
0.6875	0.75	0.00263148069184
0.71875	0.75	0.00244646593515
0.75	0.75	0.00223789037414
0.78125	0.75	0.00200776270547
0.8125	0.75	0.00175829918438
0.84375	0.75	0.00149190228097
0.875	0.75	0.00121113754304
0.90625	0.75	0.00091870888849
0.9375	0.75	0.000617432565126
0.96875	0.75	0.00031021002864
